start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-01-29 07:15:00+01:00,2023-01-29 07:25:00+01:00,2023-01-29 00:00:00+01:00,10,0.05253756435851634,France 3,Paf le chien,L'imprimante 3d,2017,"Saison:1 - Episode:23 - La maman de Lola a acheté un imprimante 3D pour son travail. La petite fille trouve cet appareil génial, car elle peut fabriquer ses propres bracelets...",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 07:25:00+01:00,2023-01-29 07:30:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,Paf le chien,Chevalier paf,2017,"Saison:1 - Episode:63 - Lola et ses amis sont en plein jeu de rôle médiéval. Dans le château gonflable se trouve le trésor : le goûter. Mais le terrible chevalier noir, qui n'est autre que Victor, les menace de s'en emparer et de mettre tout le monde au cachot. Paf devra non seulement se débarrasser de Tank qui monte la garde devant le château, mais également empêcher les Guanos de se faire la malle avec le goûter... tout en empêchant le chevalier noir d'emprisonner sa petite maîtresse ! Nul ne provoque Paf impunément...",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 07:30:00+01:00,2023-01-29 07:35:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,Paf le chien,Museau au Musée,2017,"Saison:1 - Episode:24 - Lola est bavarde à l'école. Sa mère lui demande de faire un petit effort puisque demain, il y a une excursion au Musée d'Histoire Naturelle et elle va bien étudier sa leçon. Mais le matin, alors qu'elle quitte la maison pour le musée, Paf se rend compte que Capuche s'est glissé sans se faire voir dans le sac à dos de la jeune fille. Pour Paf, il n'y a pas une seconde à perdre. Direction le musée où il va devoir exfiltrer le chaton sans que le professeur s'en rende compte...",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 07:35:00+01:00,2023-01-29 07:45:00+01:00,2023-01-29 00:00:00+01:00,10,0.05253756435851634,France 3,Paf le chien,Paf académie,2017,"Saison:1 - Episode:72 - Lola a décidé de faire participer Paf à un concours de beauté. Mais pour notre héros, la star, c'est Capuche. Lola décide donc finalement d'inscrire le chaton et de lui faire un petit soin avant le défilé. Mais Victor compte bien faire gagner Tank. Paf fait tout pour sauver Capuche des manigances de Victor...",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 07:45:00+01:00,2023-01-29 07:55:00+01:00,2023-01-29 00:00:00+01:00,10,0.05253756435851634,France 3,Les Dalton,Galère en galeries,2015,"Saison:1 - Episode:13 - Les Dalton s'évadent. Poursuivis par Rantanplan et les gardiens du pénitencier, les frères ingurgitent des champignons luminescents, qui les transforment en véritables torches clignotantes...",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 07:55:00+01:00,2023-01-29 08:00:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,Les Dalton,Le magicien,2015,"Saison:1 - Episode:14 - Les Dalton s'évadent. Poursuivis par Rantanplan et les gardiens du pénitencier, les frères ingurgitent des champignons luminescents, qui les transforment en véritables torches clignotantes...",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 08:00:00+01:00,2023-01-29 08:05:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,Les Dalton,Dalton en totem,2015,"Saison:1 - Episode:15 - A l'occasion de l'anniversaire de Loup Cinglé, Peabody souhaite lui offrir un totem. Joe se propose de le sculpter...",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 08:05:00+01:00,2023-01-29 08:14:00+01:00,2023-01-29 00:00:00+01:00,9,0.047283807922664706,France 3,Les Dalton,Zzzzzzzzz...,2015,"Saison:1 - Episode:16 - A l'occasion de l'anniversaire de Loup Cinglé, Peabody souhaite lui offrir un totem. Joe se propose de le sculpter...",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 08:14:00+01:00,2023-01-29 08:15:00+01:00,2023-01-29 00:00:00+01:00,1,0.005253756435851634,France 3,"Un jour, une question",Pourquoi des sportifs se dopent-ils ?,,"Dessins animés courts,quotidiens, ayant pour vocation d'expliquer aux enfants un sujet d'actualité du moment, économique, politique ou social, en mêlant un ton pédagogique et un trait humoristique.",jeunesse : emission jeunesse,magazine
2023-01-29 08:15:00+01:00,2023-01-29 08:40:00+01:00,2023-01-29 00:00:00+01:00,25,0.13134391089629086,France 3,Les mystérieuses cités d'or,Kûmlar,2016,"Saison:3 - Episode:26 - Après avoir découvert une deuxième cité en Chine, Esteban, Tao et Zia mettent le cap sur le Japon et en apprennent davantage sur la civilisation Mu.",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 08:40:00+01:00,2023-01-29 08:50:00+01:00,2023-01-29 00:00:00+01:00,10,0.05253756435851634,France 3,Mr Magoo *2019,Pompier d'un jour,2019,"Saison:1 - Episode:8 - Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 08:50:00+01:00,2023-01-29 08:55:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,Mr Magoo *2019,Dans l'oreillette,,"Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 08:55:00+01:00,2023-01-29 09:04:00+01:00,2023-01-29 00:00:00+01:00,9,0.047283807922664706,France 3,Mr Magoo *2019,Décollage immédiat,2019,"Saison:1 - Episode:4 - Retraité bienveillant, mister Magoo cherche toujours à régler les problèmes qui se présentent à lui. Hélas, sa terrible myopie l'induit souvent en erreur...",jeunesse : dessin animé dessin animé,divertissement
2023-01-29 09:04:00+01:00,2023-01-29 09:05:00+01:00,2023-01-29 00:00:00+01:00,1,0.005253756435851634,France 3,#DansLaToile,Les encyclopédies libres et gratuites,2017,"Saison:1 - Episode:19 - Que veut dire la toile ? De quelle manière fonctionne-t-elle ? Que pouvons-nous faire avec elle ? Autant de questions et encore beaucoup d'autres que se demandent Mitzi et Noah, des enfants qui se trouvent confrontés depuis la naissance au monde numérique. Mais ils savent comment y répondre : il suffit d'aller chercher l'information à la source : dans la toile.",série d'animation,divertissement
2023-01-29 09:05:00+01:00,2023-01-29 09:15:00+01:00,2023-01-29 00:00:00+01:00,10,0.05253756435851634,France 3,Shaun le mouton,Problème de bobine,2020,"Saison:6 - Episode:14 - Shaun le mouton et sa troupe sont de retour pour de nouvelles aventures et catastrophes hilarantes, qu'il s'agit de réparer avant que le fermier s'en s'aperçoive ! Dans cette saison, le fermier tombe amoureux … Le spécial sera sur le thème de Noël.",série d'animation,divertissement
2023-01-29 09:15:00+01:00,2023-01-29 09:20:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,Shaun le mouton,Le zoo de Mossy Bottom,2020,"Saison:6 - Episode:10 - Shaun le mouton et sa troupe sont de retour pour de nouvelles aventures et catastrophes hilarantes, qu'il s'agit de réparer avant que le fermier s'en s'aperçoive ! Dans cette saison, le fermier tombe amoureux … Le spécial sera sur le thème de Noël.",série d'animation,divertissement
2023-01-29 09:20:00+01:00,2023-01-29 09:29:00+01:00,2023-01-29 00:00:00+01:00,9,0.047283807922664706,France 3,Nawak,Les bulles,2021,"Saison:1 - Episode:16 - Rêveur, insouciant, parfois maladroit, mais surtout enthousiaste et attachant, Nawak est un jeune Indien qui vit au milieu d'une tribu sympathique, au côté de son meilleur ami, le poney Kawak. Nawak est toujours partant pour résoudre les petits soucis de ses amis ou des animaux qui l'entourent, mais sa maladresse et son manque de chance transforment toutes ses bonnes actions en catastrophe. Une série sans dialogues, drôle et poétique, à destination des 5-7 ans.",série d'animation,divertissement
2023-01-29 09:29:00+01:00,2023-01-29 09:30:00+01:00,2023-01-29 00:00:00+01:00,1,0.005253756435851634,France 3,Marcus Level,Les aliments naturels,2021,"Saison:2 - Episode:2 - Marcus mange n'importe quoi, n'importe comment, n'importe quand. Marcus ne bouge pas aussi souvent de son canapé qu'il le faudrait. Enfin, Marcus a des troubles du sommeil car il n'a jamais su trouver le calme suite à une exposition trop longue à la lumière et au son de sa télé ou de sa console de jeu... Toute une éducation à refaire ! Et cette éducation, viendra précisément de ceux qui sont l'objet de ces campagnes !",série d'animation,divertissement
2023-01-29 09:30:00+01:00,2023-01-29 10:05:00+01:00,2023-01-29 00:00:00+01:00,35,0.1838814752548072,France 3,Outremer.story,,,(Reprise du 29\/01\/23),magazine de découvertes,magazine
2023-01-29 10:05:00+01:00,2023-01-29 10:30:00+01:00,2023-01-29 00:00:00+01:00,25,0.13134391089629086,France 3,Parlement hebdo,Þ,,"Entièrement dédié à l'actualité parlementaire, ce rendez-vous unique offre chaque semaine un panorama complet des événements qui ont alimenté le débat à l'Assemblée nationale et au Sénat. En présence d'un député ou d'un sénateur, ""Parlement Hebdo"" propose une relecture éclairée des grands travaux et discussions parlementaires.",magazine politique,magazine
2023-01-29 10:30:00+01:00,2023-01-29 10:35:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,Expression directe,UNSA,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-01-29 10:35:00+01:00,2023-01-29 11:10:00+01:00,2023-01-29 00:00:00+01:00,35,0.1838814752548072,France 3,"Nous, les Européens",Lituanie face à l'ogre russe,,,magazine de société,magazine
2023-01-29 11:10:00+01:00,2023-01-29 11:15:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-01-29 11:15:00+01:00,2023-01-29 11:30:00+01:00,2023-01-29 00:00:00+01:00,15,0.0788063465377745,France 3,Outremer.l'info,,,,journal,journal
2023-01-29 11:30:00+01:00,2023-01-29 12:00:00+01:00,2023-01-29 00:00:00+01:00,30,0.157612693075549,France 3,Dimanche en politique en régions,,,"Les rédactions régionales de France 3 traitent des sujets qui font débat et des enjeux politiques, sociaux et sociétaux. Hommes et femmes politiques, citoyens engagés et habitants de la région apportent leurs réponses à la question de la semaine.",magazine politique,magazine
2023-01-29 12:00:00+01:00,2023-01-29 12:05:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,12/13 : Journal régional,,,Journal de l'actualité régionale par la rédaction de France 3.,journal,journal
2023-01-29 12:05:00+01:00,2023-01-29 12:10:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,12/13 : Météo régionale,,,Un aperçu des prévisions météorologiques concernant la région pour la journée et le lendemain.,météo,méteo
2023-01-29 12:10:00+01:00,2023-01-29 12:55:00+01:00,2023-01-29 00:00:00+01:00,45,0.23641903961332353,France 3,Dimanche en politique,,,"Francis Letellier reçoit, en direct, un homme ou une femme politique pour débattre de l'actualité nationale et internationale.",magazine politique,magazine
2023-01-29 12:55:00+01:00,2023-01-29 13:30:00+01:00,2023-01-29 00:00:00+01:00,35,0.1838814752548072,France 3,Les nouveaux nomades,,,"La diversité des territoires est riche de belles surprises : des bords de la Méditerranée aux sommets alpins, de la Loire aux côtes atlantiques, des Pyrénées au coeur de la capitale, rencontre avec des passionnés de leur région.",magazine régional,magazine
2023-01-29 13:30:00+01:00,2023-01-29 15:10:00+01:00,2023-01-29 00:00:00+01:00,100,0.5253756435851634,France 3,Vivement dimanche,,,,divertissement,divertissement
2023-01-29 15:10:00+01:00,2023-01-29 15:15:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,Sport dimanche,,,,sport : multisports,sport
2023-01-29 15:15:00+01:00,2023-01-29 17:05:00+01:00,2023-01-29 00:00:00+01:00,110,0.5779132079436797,France 3,Patinage artistique : Championnats d'Europe,,,,sport : patinage artistique,
2023-01-29 17:05:00+01:00,2023-01-29 17:10:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,La p'tite librairie,La chanson de Roland,,"François Busnel propose chaque jour de vous faire découvrir ou redécouvrir une œuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-01-29 17:10:00+01:00,2023-01-29 17:55:00+01:00,2023-01-29 00:00:00+01:00,45,0.23641903961332353,France 3,Des chiffres et des lettres,,,,divertissement : jeu,divertissement
2023-01-29 17:55:00+01:00,2023-01-29 18:50:00+01:00,2023-01-29 00:00:00+01:00,55,0.28895660397183986,France 3,Le grand Slam,,,,divertissement : jeu,divertissement
2023-01-29 18:50:00+01:00,2023-01-29 18:58:00+01:00,2023-01-29 00:00:00+01:00,8,0.042030051486813075,France 3,Météo des neiges,,,Toutes les informations sur l'enneigement dans les stations de ski et sur les chutes de neige dans les villes.,météo,méteo
2023-01-29 18:58:00+01:00,2023-01-29 19:00:00+01:00,2023-01-29 00:00:00+01:00,2,0.010507512871703269,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-01-29 19:00:00+01:00,2023-01-29 19:23:00+01:00,2023-01-29 00:00:00+01:00,23,0.12083639802458758,France 3,19/20 : Journal régional,,,Toute l'actualité régionale par la rédaction de France 3.,journal,journal
2023-01-29 19:23:00+01:00,2023-01-29 19:30:00+01:00,2023-01-29 00:00:00+01:00,7,0.03677629505096144,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-01-29 19:30:00+01:00,2023-01-29 20:00:00+01:00,2023-01-29 00:00:00+01:00,30,0.157612693075549,France 3,19/20 : Journal national,,,Toute l'actualité nationale par la rédaction de France 3.,journal,journal
2023-01-29 20:00:00+01:00,2023-01-29 20:05:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,Météo régionale,,,,météo,méteo
2023-01-29 20:05:00+01:00,2023-01-29 20:50:00+01:00,2023-01-29 00:00:00+01:00,45,0.23641903961332353,France 3,Stade 2,,,,sport : multisports,sport
2023-01-29 20:50:00+01:00,2023-01-29 21:05:00+01:00,2023-01-29 00:00:00+01:00,15,0.0788063465377745,France 3,Destination 2024,Matthieu Androdias et Hugo Boucheron,,Paris accueillera en 2024 les XXXIIIe Jeux olympiques d'été. Zoom sur un champion en préparation.,magazine sportif,sport
2023-01-29 21:05:00+01:00,2023-01-29 21:10:00+01:00,2023-01-29 00:00:00+01:00,5,0.02626878217925817,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
